species,sp_hv,sister_hv,intersection,union,minimal_hv,divergence_time
albicans,8.4861712646476,2.89207792400431,0.335197031084652,11.0430521575673,2.89207792400431,1.08958
alborufescens,7.77656904143329,23.1291319867274,5.56529273003337,25.3404082981273,7.77656904143329,9.299
amnicola,1.48408568737576,4.48306222723073,0.0631042858810738,5.90404362872541,1.48408568737576,3.89542
angelana,2.06649424323836e-05,2.20541112016484,0,2.20541112016484,2.06649424323836e-05,4.56893
argyrophylla,9.15273570448718,4.59373669125741,4.01374277299503,9.73272962274956,4.59373669125741,1.30981
atlantica,2.77475814868041,0.000154013087021719,0.000154013087021719,2.77475814868041,0.000154013087021719,6.56774
baumgratziana,2.44777972554025,0.35040435365309,0.172859640757555,2.62532443843578,0.35040435365309,1.18908
brunnea,7.94404591599686,5.74575875151985,4.32990750459076,9.35989716292595,5.74575875151985,0.6231
budlejoides,3.88485875004637,2.8489759844142,1.36156337772024,5.37227135674033,2.8489759844142,4.65428
burchellii,1.45785064857359,6.08679812399051,1.39020378602516,6.15444498653894,1.45785064857359,2.6326
capixaba,0.0140170078036509,3.77389842092728,0.0140170078036509,3.77389842092728,0.0140170078036509,3.35165
castaneiflora,2.41244771417391,2.91083136454363,1.41506247512635,3.9082166035912,2.41244771417391,3.56261
chrysophylla,14.0802912071757,3.66540554012714,3.2789345830381,14.4667621642648,3.66540554012714,0.23429
cinerascens,4.67358530022252,3.17410473727614,2.07585661999265,5.77183341750601,3.17410473727614,5.6306
cipoensis,0.0659493178188578,0.924552409011592,0.0643606444753953,0.926141082355054,0.0659493178188578,9.54107
corallina,1.97722065754699,1.69040058812894,1.1019984678399,2.56562277783603,1.69040058812894,2.42732
cowanii,4.48306222723073,1.48408568737576,0.0624233043787601,5.90472461022772,1.48408568737576,3.89542
cubatanensis,5.22350492566799,3.59159006478267,1.06506821336913,7.75002677708154,3.59159006478267,3.05653
cyathanthera,0.924552409011592,0.0659493178188578,0.0640894075630968,0.926412319267353,0.0659493178188578,9.54107
dichrophylla,3.66540554012714,14.0802912071757,3.25593796410388,14.489758783199,3.66540554012714,0.23429
discolor,2.8489759844142,3.88485875004637,1.38377206518619,5.35006266927438,2.8489759844142,4.65428
dispar,4.28558343384231,6.16133119410375,0.730669260363573,9.71624536758248,4.28558343384231,6.76699
dura,0.000154013087021719,2.77475814868041,0.000154013087021719,2.77475814868041,0.000154013087021719,6.56774
fallax,3.033563671519,3.73965607774164,2.90578359684558,3.86743615241506,3.033563671519,7.1529
fasciculata,3.56574368494534,0.70331157545184,0.669511019145467,3.59954424125172,0.70331157545184,3.11487
ferruginata,6.08679812399051,1.45785064857359,1.38048208122778,6.16416669133632,1.45785064857359,2.6326
flammea,5.402210813741,2.60147155515427,2.19614526014327,5.80753710875201,2.60147155515427,0.41844
formosa,3.17410473727614,4.67358530022252,2.08567887768904,5.76201115980962,3.17410473727614,5.6306
heliotropoides,1.55136291301647,1.57800553330257,0.921031187827375,2.20833725849167,1.55136291301647,9.3166
hyemalis,2.0437991259634,0.695297949864141,0.536637308201642,2.2024597676259,0.695297949864141,1.88506
hypoleuca,7.40609693296822,11.0385629116152,1.72589908715808,16.7187607574254,7.40609693296822,5.34609
kollmannii,0.000488979616988454,2.6239579590622,0.000488979616988454,2.6239579590622,0.000488979616988454,2.3391
kriegeriana,0.193681720461516,2.09171411716834,0.147387065326812,2.13800877230305,0.193681720461516,0.48048
lepidota,3.09301451751083,2.13895356118335,1.28143971113243,3.95052836756175,2.13895356118335,0.70572
longispicata,12.0982960233872,0.000157713917263078,0,12.0982960233872,0.000157713917263078,11.02223
lourteigiana,2.89207792400431,8.4861712646476,0.312750801324519,11.0654983873274,2.89207792400431,1.08958
lymanii,0.695297949864141,2.0437991259634,0.535008975766363,2.20408810006118,0.695297949864141,1.88506
macrothyrsa,1.57800553330257,1.55136291301647,0.914914587838308,2.21445385848074,1.55136291301647,9.3166
macuxi,1.64066244011339,9.72002059266812,1.46222181218565,9.89846122059586,1.64066244011339,4.15012
mayarae,4.59373669125741,9.15273570448718,4.06573425969185,9.68073813605274,4.59373669125741,1.30981
mellina,0.21142321864615,16.1362071244703,0.162740240668418,16.1848901024481,0.21142321864615,9.73311
multispicata,4.36278696456178,14.578223129006,2.8331387545552,16.1078713390126,4.36278696456178,7.92185
navioensis,2.23953727190253,10.1656060958223,1.51289002448317,10.8922533432416,2.23953727190253,3.29491
octopetala,3.77389842092728,0.0140170078036509,0.0140170078036509,3.77389842092728,0.0140170078036509,3.35165
penduliflora,0.011724493656324,9.36956136237391,0.00811695714668585,9.37316889888355,0.011724493656324,3.78986
pepericarpa,1.83624301626065,9.3815287559452,1.64837358813364,9.56939818407221,1.83624301626065,4.69096
petroniana,2.90190972925337,0.188628860422575,0.178068557425944,2.91247003225,0.188628860422575,2.04722
polyandra,2.09171411716834,0.193681720461516,0.154472981929063,2.1309228557008,0.193681720461516,0.48048
pterocaulon,2.01229091848759,9.91062719608782,0.842663436143417,11.080254678432,2.01229091848759,7.33751
punctata,12.0455468890287,15.9995097047835,9.39662902070357,18.6484275731086,12.0455468890287,5.00307
racemifera,0.70331157545184,3.56574368494534,0.672668213965293,3.59638704643189,0.70331157545184,3.11487
robusta,0.443432194090138,9.35886235414219,0.424190560421532,9.37810398781079,0.443432194090138,1.44645
rondoniensis,1.36483921847407,14.4452192589968,1.17789285042637,14.6321656270445,1.36483921847407,5.36631
rufescens,3.71361162213669,15.6303847451006,1.42128561936535,17.9227107478719,3.71361162213669,2.8355
ruficalyx,12.1146680239453,1.87997741674157,0.749310506348715,13.2453349343381,1.87997741674157,3.31309
ruschiana,0.35040435365309,2.44777972554025,0.16934583665407,2.62883824253927,0.35040435365309,1.18908
sclerophylla,1.69040058812894,1.97722065754699,1.09360822499144,2.57401302068449,1.69040058812894,2.42732
secundiflora,0.99214406289967,9.65123846784902,0.488048550566918,10.1553339801818,0.99214406289967,1.30113
serialis,9.65123846784902,0.99214406289967,0.496594762779076,10.1467877679696,0.99214406289967,1.30113
setosociliata,3.59159006478267,5.22350492566799,1.07808486299334,7.73701012745733,3.59159006478267,3.05653
shepherdii,0.188628860422575,2.90190972925337,0.178796854184333,2.91174173549162,0.188628860422575,2.04722
stenostachya,3.73965607774164,3.033563671519,2.89527004639776,3.87794970286287,3.033563671519,7.1529
suberosa,0.000157713917263078,12.0982960233872,0,12.0982960233872,0.000157713917263078,11.02223
tiliifolia,15.6303847451006,3.71361162213669,1.3951870310985,17.9488093361388,3.71361162213669,2.8355
valtheri,1.87997741674157,12.1146680239453,0.727379467138509,13.2672659735483,1.87997741674157,3.31309
willdenowii,2.60147155515427,5.402210813741,2.23456838476327,5.76911398413201,2.60147155515427,0.41844
